user_id	chat_id	chat_title	wave	start	count
28800357	-73514830535957	Бесплатные объявления	2	1000	1000
28801493	-73514830535957	Бесплатные объявления	2	1000	1000
28803676	-73514830535957	Бесплатные объявления	2	1000	1000
28803980	-73514830535957	Бесплатные объявления	2	1000	1000
28804997	-73514830535957	Бесплатные объявления	2	1000	1000
28805248	-73514830535957	Бесплатные объявления	2	1000	1000
28808463	-73514830535957	Бесплатные объявления	2	1000	1000
28811346	-73514830535957	Бесплатные объявления	2	1000	1000
28811760	-73514830535957	Бесплатные объявления	2	1000	1000
28812398	-73514830535957	Бесплатные объявления	2	1000	1000
28813784	-73514830535957	Бесплатные объявления	2	1000	1000
28814193	-73514830535957	Бесплатные объявления	2	1000	1000
28816985	-73514830535957	Бесплатные объявления	2	1000	1000
28818111	-73514830535957	Бесплатные объявления	2	1000	1000
28818339	-73514830535957	Бесплатные объявления	2	1000	1000
28819026	-73514830535957	Бесплатные объявления	2	1000	1000
28824885	-73514830535957	Бесплатные объявления	2	1000	1000
28825457	-73514830535957	Бесплатные объявления	2	1000	1000
28825499	-73514830535957	Бесплатные объявления	2	1000	1000
28831339	-73514830535957	Бесплатные объявления	2	1000	1000
28831687	-73514830535957	Бесплатные объявления	2	1000	1000
28834197	-73514830535957	Бесплатные объявления	2	1000	1000
28834720	-73514830535957	Бесплатные объявления	2	1000	1000
28842286	-73514830535957	Бесплатные объявления	2	1000	1000
28843484	-73514830535957	Бесплатные объявления	2	1000	1000
28844306	-73514830535957	Бесплатные объявления	2	1000	1000
28845413	-73514830535957	Бесплатные объявления	2	1000	1000
28846017	-73514830535957	Бесплатные объявления	2	1000	1000
28848439	-73514830535957	Бесплатные объявления	2	1000	1000
28849796	-73514830535957	Бесплатные объявления	2	1000	1000
28853916	-73514830535957	Бесплатные объявления	2	1000	1000
28855139	-73514830535957	Бесплатные объявления	2	1000	1000
28856461	-73514830535957	Бесплатные объявления	2	1000	1000
28856969	-73514830535957	Бесплатные объявления	2	1000	1000
28858361	-73514830535957	Бесплатные объявления	2	1000	1000
28860800	-73514830535957	Бесплатные объявления	2	1000	1000
28862918	-73514830535957	Бесплатные объявления	2	1000	1000
28864619	-73514830535957	Бесплатные объявления	2	1000	1000
28865547	-73514830535957	Бесплатные объявления	2	1000	1000
28866237	-73514830535957	Бесплатные объявления	2	1000	1000
28867036	-73514830535957	Бесплатные объявления	2	1000	1000
28870183	-73514830535957	Бесплатные объявления	2	1000	1000
28870676	-73514830535957	Бесплатные объявления	2	1000	1000
28871140	-73514830535957	Бесплатные объявления	2	1000	1000
28873587	-73514830535957	Бесплатные объявления	2	1000	1000
28874371	-73514830535957	Бесплатные объявления	2	1000	1000
28876860	-73514830535957	Бесплатные объявления	2	1000	1000
28878481	-73514830535957	Бесплатные объявления	2	1000	1000
28879077	-73514830535957	Бесплатные объявления	2	1000	1000
28882509	-73514830535957	Бесплатные объявления	2	1000	1000
28883078	-73514830535957	Бесплатные объявления	2	1000	1000
28883358	-73514830535957	Бесплатные объявления	2	1000	1000
28883362	-73514830535957	Бесплатные объявления	2	1000	1000
28885518	-73514830535957	Бесплатные объявления	2	1000	1000
28886088	-73514830535957	Бесплатные объявления	2	1000	1000
28886709	-73514830535957	Бесплатные объявления	2	1000	1000
28887837	-73514830535957	Бесплатные объявления	2	1000	1000
28889918	-73514830535957	Бесплатные объявления	2	1000	1000
28891709	-73514830535957	Бесплатные объявления	2	1000	1000
28895607	-73514830535957	Бесплатные объявления	2	1000	1000
28896295	-73514830535957	Бесплатные объявления	2	1000	1000
28896399	-73514830535957	Бесплатные объявления	2	1000	1000
28896503	-73514830535957	Бесплатные объявления	2	1000	1000
28902505	-73514830535957	Бесплатные объявления	2	1000	1000
28902869	-73514830535957	Бесплатные объявления	2	1000	1000
28904708	-73514830535957	Бесплатные объявления	2	1000	1000
28906728	-73514830535957	Бесплатные объявления	2	1000	1000
28908714	-73514830535957	Бесплатные объявления	2	1000	1000
28909200	-73514830535957	Бесплатные объявления	2	1000	1000
28909283	-73514830535957	Бесплатные объявления	2	1000	1000
28909477	-73514830535957	Бесплатные объявления	2	1000	1000
28912597	-73514830535957	Бесплатные объявления	2	1000	1000
28912645	-73514830535957	Бесплатные объявления	2	1000	1000
28912840	-73514830535957	Бесплатные объявления	2	1000	1000
28919108	-73514830535957	Бесплатные объявления	2	1000	1000
28920162	-73514830535957	Бесплатные объявления	2	1000	1000
28920979	-73514830535957	Бесплатные объявления	2	1000	1000
28921659	-73514830535957	Бесплатные объявления	2	1000	1000
28921902	-73514830535957	Бесплатные объявления	2	1000	1000
28925782	-73514830535957	Бесплатные объявления	2	1000	1000
28928028	-73514830535957	Бесплатные объявления	2	1000	1000
28928082	-73514830535957	Бесплатные объявления	2	1000	1000
28928642	-73514830535957	Бесплатные объявления	2	1000	1000
28929918	-73514830535957	Бесплатные объявления	2	1000	1000
28930008	-73514830535957	Бесплатные объявления	2	1000	1000
28932244	-73514830535957	Бесплатные объявления	2	1000	1000
28932794	-73514830535957	Бесплатные объявления	2	1000	1000
28933881	-73514830535957	Бесплатные объявления	2	1000	1000
